Seq No.,UDISE Code,School Name,School Location
55,29280230528,NEHRU PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
56,29280203016,SRI VEENA ENGLISH PRIMARY AND HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
57,29280235214,MUBARAKAH PUBLIC SCHOOL TIGALARPALYA MAIN ROAD,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
58,29280203522,VLS VIDYA SAGARA ENGLISH SCH,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
59,29280208627,NEW CARMEL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
60,29280201820,SAHANA INTERNATIONAL HIGH TECH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
61,29280206910,SRI ANUPAMA VIDYA MANDIR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
62,29280201235,VINAYAKA EDUCATIONAL SOCIETY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
63,29280206924,ST.MARTHAS SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
64,29280201244,ST.YASH PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
65,29280203260,SHIKSHANIKETAN SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
66,29280232907,ST MIRAS 6TH BLK,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
67,29280201230,PRAJWAL GPU COMPOSITE COLLEGE CODE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
68,29280206919,ST ANNS ENG SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
69,29280235114,SAMHITHA HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
70,29280206926,GANGA INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
71,29280201246,BHUVANESWARI VIDYA MANDIR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
72,29280202403,ST STEPHON SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
73,29280208646,HARSHA CONVENT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
74,29280234104,VISHNU EDUCATIONAL SOCIETY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
75,29280203206,HIGHWAY PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
76,29200126104,RENUKA NATIONAL PUBLIC HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
77,29200111750,ST. JOHN'S HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
78,29280203924,SRI VANI VIDYA KENDRA PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
79,29280233111,VIDYA BHARATHI ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
80,29280203658,NAVYA PU COLLEGE BASAVESHWARANAGARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
81,29280235508,ST ALPHONSA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
82,29200126110,ARYAN PRESIDENCY SCH,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
83,29280200521,ACHALA VIDYA MANDIRA HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
84,29280202866,SIRI HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
85,29280202832,MOUNT CARMEL (SLN) SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
86,29280234402,SJR PRIMARY AND HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
87,29280227260,SAEC COMPOSITE PU CLG SANTOSHNAGAR T.DASARAHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
88,29280202402,PAVITHRA VIDYA MANDIRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
89,29280208830,NATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
90,29280208857,ROYAL ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
91,29280233901,"SRI GANGADHARESWARA ENGLISH HIGH SCHOOL, KAMALANAGARA","State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
92,29280200146,GOUTHAM PU C OLLEGE MAHALAKSHMI LAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
93,29280203659,S.CADAMBI INDEPENDENT PU COLLEGE BASAVESHWARANAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
94,29280232320,NIGHTINGALE HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
95,29280207412,ANGLO EDU KIDS SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
96,29280200524,EAST WEST ACADEMY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
97,29280200133,AMS GPU COMPOSITE COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
98,29280206504,N.H.HOLY SAINT PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
99,29280235003,GOUTHAM PUBLIC SCHOOL BASAVESHWARA N,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
100,29280202830,SRI JNANAVARDHAKA ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
101,29280203406,SHEEBA HPS KAMASHIPALYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
102,29280203404,MAURYA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
103,29280203623,MATHRUSHREE L K M HIGH SCH,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
104,29280206302,NADIGAR ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
105,29280234907,SHILPASHREE ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
106,29280234407,SVES ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
107,29280202877,VANI INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
108,29280202802,ASHWINI PUBLIC PRIMARY AND HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
109,29280232310,MARIYASADANA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
110,29280203413,ST LAWRENCE ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
111,29280234405,RPES JNANA SARASWATI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
112,29280233113,EAST WEST PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
113,29280202801,ANIKETANA KISHOR KENDRA LAGGER,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
114,29280203410,CALIFORNIA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
115,29280233106,"SRI AUROBINDO VIDYA MANDIR NURSERY,PRIMARY AND HIGH SCHOOL","State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
116,29200802534,ANGELS HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
117,29280204606,ST MIRAS PUB SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
118,29280203655,OM PRABHA PU COLLEGE FOR WOMEN BASAVESHWARA NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
119,29280234410,VENUS INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
120,29280206423,SHREERAM PUBLIC SCHOOL CBSE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
121,29280208631,VANI SHREE PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
122,29280231904,PODAR INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
123,29280200525,VIDYA GANAPATHI ENG SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
124,29280203657,VVS SARDARPATEL PU COLLEGE BASAVESHWARANAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
125,29280206606,MALLAMMA ADITI ADARSH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
126,29280235005,INDIAN PRIMARY SCH(BASAVESH),"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
127,29280234121,UDAYA PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
128,29280234910,ANNIBESENT CONVENT.S.R.NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
129,29280203254,ACHARYA SRI MAHAPRAGYA HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
130,29280203665,SRI VANI EDUCATION CENTRE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
131,29280234116,NATIONAL PUBLIC SCHOOL SHIVAPUR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
132,29280235405,INCHARA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
133,29280206932,INDIRA EDUCATION CENTER,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
134,29280201247,ST PHILOMENA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
135,29280208643,SRI KRISHNA INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
136,29280203664,ST CHARLES ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
137,29280207004,P S E PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
138,29280208628,R E S HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
139,29280234119,JAIVEER PUBLIC SCHOOL J.P.S,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
140,29280235404,ST.ALFON'S PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
141,29280208660,STAN FORD INERNATIONAL SCHOOL GAJANANA NAGARA HEGGANAHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
142,29280234117,NEW MANJULA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
143,29280235605,VINODH ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
144,29280201254,VIDYASHREE HIGH SCHOOL CBSE INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
145,29280206933,SUNSHINE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
146,29280203247,MONTY KANNADA HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
147,29280235213,GOOD HOPE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
148,29280209112,NISARGAVIDYAVAHINI SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
149,29280201819,NEW MAXMULLER PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
150,29280230524,KANARA ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
151,29280235209,JNANODHAYA CONVENT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
152,29280201256,ARUNODAYA PU COLLEGE Sunkadakatte,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
153,29200126103,"ST. JOSEPH'S CONVENT HIGH SCHOOL, SUMANAHALLI","State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
154,29280208630,NISARGA ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
155,29280203706,K.K. SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
156,29280203512,SBI OA PUBLIC SCH BASAVESHWARA NA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
157,29280234102,GRACIOUS PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
158,29280206416,SCHOLARS ACADEMY ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
159,29280235504,"SHUBHODAYA ENGLISH NURSERY , PRIMARY AND HIGH SCHOOL","State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
160,29280203417,SREE RAGHAVENDRA HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
161,29280203345,SRI GANGADHARESHWARA GPU COMPOSITE COLLEGE KAMALANAGARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
162,29280232347,SRI LAKSHMI PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
163,29280207005,DELHI PUBLIC WORLD SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
164,29280209217,NISARGA PU COLLEGE 18/1,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
165,29280234401,CHURCH PARK INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
166,29280703601,GOLDEN BELL INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
167,29280202817,CHRIST KRUPANIDHI PUBLIC SCHOO,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
168,29280208854,KLE SOCIETY RAJAJINAGARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
169,29280202834,SHARADA VIDYA MANDIRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
170,29280206422,SHREE RAM PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
171,29280208855,PRESENTATION SCHL 2ND BLK RNGR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
172,29280235501,NEW CAMBRIDGE ENGLISH SCHOOL MALLASANDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
173,29280235503,IDEAL ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
174,29280205702,ST ANN'S PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
175,29280208861,RASANA ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
176,29280207305,S S P ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
177,29280201224,SUNSHINE PUBLIC SCHOOL TUNGANAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
178,29280206904,SIDDARATHA VIDYANEKETHANA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
179,29280202838,MONT CLAIRE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
180,29280201822,SOUTH ASIAN CENTRAL ACADEMY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
181,29280201223,VIVEKA VIDYA KENDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
182,29280201607,EAST WEST PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
183,29280203421,ANGEL'S PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
184,29280206604,NEW OXFORD PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
185,29280203912,SRI VANI EDUCATION CENTRE SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
186,29280203128,VIDYA SOUDHA PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
187,29280203569,RAMAN PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
188,29280200519,SREE VIDYA MANDIR HPS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
189,29280234917,ORCHID PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
190,29280203654,CARMEL COMPOSITE PU CLG BASAVESHWARANAGARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
191,29280201225,SADHANA PUBLIC HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
192,29280233317,SHAMBAVI HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
193,29280203571,S J R PU COLLEGE FOR WOMEN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
194,29280203666,PRIYADARSHINI VIDYA SAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
195,29280234904,ANJALI CONVENT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
196,29280203603,FLORENCE HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
197,29280203258,ANU PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
198,29280208666,VIDYA SAMSKRUTHI INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
199,29280235204,R V ENGLISH HIGH SCHOOL RAJAGOPALANAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
200,29280235401,RAJEEV GANDHI MEMORIAL SCHOOL KANNADA AND ENGLISH MEDIUM,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
201,29280234708,MAXMULLER PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
202,29280235205,M E S ENGLISH PRIMARY SCHOOL PEENYA II STAGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
203,29280206922,ANNIE BESANT CONVENT AND HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
204,29280203259,PARIKRMA CENTRE FOR LEARNING,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
205,29280235601,PES ENGLISH CONVENT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
206,29280201220,S.S PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
207,29280203012,SAINIK PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
208,29280201236,VIDYASHREE SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
209,29280235603,SATHWIK VIDYA MANDIR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
210,29280232914,RPA JNANA VIKAS HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
211,29280235113,VIKAS CENTRAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
212,29280234702,LOURDES HIGH SCHOOL NANDINI LAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
213,29280234112,BGS SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
214,29280209105,SAINT JOSEPH PRIMARY AND HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
215,29280203018,HOLY MOTHERS ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
216,29280208663,SARVOTHOMUKHA INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
217,29280208614,BISHOP CARMEL ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
218,29200126105,SV PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
219,29280201226,SRI VIDYALAKSHMI INTL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
220,29280502213,VIDYA SOUDHA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
221,29280201240,NEW CHETHAN EDUCATION SOCIETY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
222,29280203662,MANOHARA CONVENT SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
223,29280234909,VIDYANIKETHAN ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
224,29280206902,GURUSHREE VIDYA KENDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
